Run kind: baseline
graph_rw_active: False  alpha_active: False
alpha_schedule: constant 0.0 (run_kind=baseline short-circuits alpha_for_step). Any rw_* CLI flags are ignored at training time.
shuffle_granularity: 64 (groups of 4 tokens)
Output dir: runs/handoff_overnight/seed42
Device: cuda:0
[data-source=continuous] memmap streams train=/home/admin/ych/nanogpt-learned-order/data/wikitext103/train.bin val=/home/admin/ych/nanogpt-learned-order/data/wikitext103/val.bin
[continuous] train stream tokens=118496151 eval windows=2000 (block=256)
[attn_trajectory] enabled — 16 fixed samples, heatmap every 5000 steps, output=runs/handoff_overnight/seed42/attention_trajectory
[Eval @ 0] alpha=0.0000
[Eval @ 0] train_obj=10.9011 | ori_l2r=10.9014 | model_order=10.9017 | unstructured=10.9011 | rw=10.9013
[attn_traj] fixed 16 attention samples, indices_hash=0xfd22fda5
[attn_traj] heatmaps saved @ step 0 (extraction 0.3s)
Saved checkpoint: runs/handoff_overnight/seed42/ckpt_step0.pt
[Eval @ 7600] train_obj=4.0195 | ori_l2r=3.8261 | model_order=4.0176 | unstructured=4.0195 | rw=3.9929
step  7600-> 7601/10000 | loss=3.9770 | alpha=0.000 | lr=9.50e-04 | 2.83s/step | ETA 1.9h | total 2867s
step  7610-> 7611/10000 | loss=3.9285 | alpha=0.000 | lr=9.50e-04 | 0.24s/step | ETA 10m | total 2869s
step  7620-> 7621/10000 | loss=3.9738 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2872s
step  7630-> 7631/10000 | loss=3.9900 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2874s
step  7640-> 7641/10000 | loss=3.9175 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2877s
step  7650-> 7651/10000 | loss=3.9443 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2879s
step  7660-> 7661/10000 | loss=3.8941 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2882s
step  7670-> 7671/10000 | loss=4.0317 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 9m | total 2884s
step  7680-> 7681/10000 | loss=3.9143 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 9m | total 2887s
step  7690-> 7691/10000 | loss=3.9700 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2889s
step  7700-> 7701/10000 | loss=3.9659 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2891s
step  7710-> 7711/10000 | loss=4.0292 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2894s
step  7720-> 7721/10000 | loss=4.0386 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2896s
step  7730-> 7731/10000 | loss=3.9863 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2899s
step  7740-> 7741/10000 | loss=3.9606 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2901s
step  7750-> 7751/10000 | loss=3.9777 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2904s
step  7760-> 7761/10000 | loss=3.9231 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2906s
step  7770-> 7771/10000 | loss=3.9290 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2908s
step  7780-> 7781/10000 | loss=3.9471 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2911s
step  7790-> 7791/10000 | loss=3.9852 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2913s
[Eval @ 7800] alpha=0.0000
[Eval @ 7800] train_obj=4.0125 | ori_l2r=3.8195 | model_order=4.0108 | unstructured=4.0125 | rw=3.9898
step  7800-> 7801/10000 | loss=4.0259 | alpha=0.000 | lr=9.47e-04 | 2.84s/step | ETA 1.7h | total 2942s
step  7810-> 7811/10000 | loss=4.0012 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2944s
step  7820-> 7821/10000 | loss=3.8983 | alpha=0.000 | lr=9.47e-04 | 0.25s/step | ETA 9m | total 2947s
step  7830-> 7831/10000 | loss=3.9780 | alpha=0.000 | lr=9.47e-04 | 0.25s/step | ETA 9m | total 2949s
step  7840-> 7841/10000 | loss=3.9375 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2952s
step  7850-> 7851/10000 | loss=3.8822 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2954s
step  7860-> 7861/10000 | loss=3.9697 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2956s
step  7870-> 7871/10000 | loss=3.9795 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2959s
step  7880-> 7881/10000 | loss=3.9417 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2961s
step  7890-> 7891/10000 | loss=4.0241 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2964s
step  7900-> 7901/10000 | loss=3.9961 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2966s
step  7910-> 7911/10000 | loss=3.9424 | alpha=0.000 | lr=9.46e-04 | 0.25s/step | ETA 9m | total 2969s
step  7920-> 7921/10000 | loss=3.9821 | alpha=0.000 | lr=9.45e-04 | 0.25s/step | ETA 9m | total 2971s
step  7930-> 7931/10000 | loss=3.9876 | alpha=0.000 | lr=9.45e-04 | 0.25s/step | ETA 8m | total 2974s
step  7940-> 7941/10000 | loss=4.0573 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2976s
step  7950-> 7951/10000 | loss=3.9145 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2978s
step  7960-> 7961/10000 | loss=3.9670 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2981s
step  7970-> 7971/10000 | loss=3.9512 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2983s
step  7980-> 7981/10000 | loss=3.8653 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2986s
step  7990-> 7991/10000 | loss=3.9812 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 2988s
[Eval @ 8000] alpha=0.0000
[Eval @ 8000] train_obj=4.0065 | ori_l2r=3.8069 | model_order=4.0037 | unstructured=4.0065 | rw=3.9787
Saved checkpoint: runs/handoff_overnight/seed42/ckpt_step8000.pt
step  8000-> 8001/10000 | loss=3.8556 | alpha=0.000 | lr=9.44e-04 | 2.87s/step | ETA 1.6h | total 3017s
step  8010-> 8011/10000 | loss=3.9708 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 3019s
step  8020-> 8021/10000 | loss=3.9244 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 3022s
step  8030-> 8031/10000 | loss=3.9838 | alpha=0.000 | lr=9.44e-04 | 0.25s/step | ETA 8m | total 3024s
step  8040-> 8041/10000 | loss=3.9639 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 3027s
step  8050-> 8051/10000 | loss=4.0006 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 3029s
step  8060-> 8061/10000 | loss=4.0244 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 3032s
step  8070-> 8071/10000 | loss=4.0438 | alpha=0.000 | lr=9.43e-04 | 0.25s/step | ETA 8m | total 3034s
step  8080-> 8081/10000 | loss=4.0473 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3037s
step  8090-> 8091/10000 | loss=3.9005 | alpha=0.000 | lr=9.43e-04 | 0.25s/step | ETA 8m | total 3039s
step  8100-> 8101/10000 | loss=3.9981 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3041s
step  8110-> 8111/10000 | loss=3.9434 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3044s
step  8120-> 8121/10000 | loss=3.8721 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3046s
step  8130-> 8131/10000 | loss=3.9659 | alpha=0.000 | lr=9.43e-04 | 0.25s/step | ETA 8m | total 3049s
step  8140-> 8141/10000 | loss=3.8885 | alpha=0.000 | lr=9.42e-04 | 0.24s/step | ETA 8m | total 3051s
step  8150-> 8151/10000 | loss=3.9451 | alpha=0.000 | lr=9.42e-04 | 0.25s/step | ETA 8m | total 3054s
step  8160-> 8161/10000 | loss=3.9359 | alpha=0.000 | lr=9.42e-04 | 0.24s/step | ETA 8m | total 3056s
step  8170-> 8171/10000 | loss=4.1060 | alpha=0.000 | lr=9.42e-04 | 0.24s/step | ETA 7m | total 3059s
step  8180-> 8181/10000 | loss=3.9906 | alpha=0.000 | lr=9.42e-04 | 0.24s/step | ETA 7m | total 3061s
step  8190-> 8191/10000 | loss=3.9630 | alpha=0.000 | lr=9.42e-04 | 0.24s/step | ETA 7m | total 3064s
[Eval @ 8200] alpha=0.0000
[Eval @ 8200] train_obj=3.9974 | ori_l2r=3.8010 | model_order=3.9972 | unstructured=3.9974 | rw=3.9720
step  8200-> 8201/10000 | loss=3.9149 | alpha=0.000 | lr=9.42e-04 | 2.83s/step | ETA 1.4h | total 3092s
step  8210-> 8211/10000 | loss=3.9572 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3094s
step  8220-> 8221/10000 | loss=3.9371 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3097s
step  8230-> 8231/10000 | loss=3.9374 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3099s
step  8240-> 8241/10000 | loss=4.0351 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3102s
step  8250-> 8251/10000 | loss=4.0410 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3104s
step  8260-> 8261/10000 | loss=3.9676 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3106s
step  8270-> 8271/10000 | loss=3.8991 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3109s
step  8280-> 8281/10000 | loss=3.9871 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3111s
step  8290-> 8291/10000 | loss=3.9716 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3114s
step  8300-> 8301/10000 | loss=4.0011 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3116s
step  8310-> 8311/10000 | loss=3.8827 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3119s
step  8320-> 8321/10000 | loss=3.9288 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3121s
step  8330-> 8331/10000 | loss=3.9987 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3124s
step  8340-> 8341/10000 | loss=3.9117 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3126s
step  8350-> 8351/10000 | loss=3.9748 | alpha=0.000 | lr=9.39e-04 | 0.25s/step | ETA 7m | total 3128s
step  8360-> 8361/10000 | loss=3.9287 | alpha=0.000 | lr=9.39e-04 | 0.25s/step | ETA 7m | total 3131s
step  8370-> 8371/10000 | loss=3.8785 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 7m | total 3133s
step  8380-> 8381/10000 | loss=3.9471 | alpha=0.000 | lr=9.39e-04 | 0.25s/step | ETA 7m | total 3136s
step  8390-> 8391/10000 | loss=3.9735 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 7m | total 3138s
[Eval @ 8400] alpha=0.0000
[Eval @ 8400] train_obj=3.9907 | ori_l2r=3.7931 | model_order=3.9900 | unstructured=3.9907 | rw=3.9646
step  8400-> 8401/10000 | loss=3.9052 | alpha=0.000 | lr=9.39e-04 | 2.81s/step | ETA 1.2h | total 3166s
step  8410-> 8411/10000 | loss=3.9504 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 6m | total 3169s
step  8420-> 8421/10000 | loss=3.9667 | alpha=0.000 | lr=9.38e-04 | 0.25s/step | ETA 6m | total 3171s
step  8430-> 8431/10000 | loss=3.9593 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3174s
step  8440-> 8441/10000 | loss=3.9296 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3176s
step  8450-> 8451/10000 | loss=3.9894 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3179s
step  8460-> 8461/10000 | loss=3.9149 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3181s
step  8470-> 8471/10000 | loss=3.9399 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3184s
step  8480-> 8481/10000 | loss=4.0001 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3186s
step  8490-> 8491/10000 | loss=4.0164 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3188s
step  8500-> 8501/10000 | loss=3.9266 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3191s
step  8510-> 8511/10000 | loss=4.0375 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3193s
step  8520-> 8521/10000 | loss=3.9799 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3196s
step  8530-> 8531/10000 | loss=3.9849 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3198s
step  8540-> 8541/10000 | loss=3.9132 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3201s
step  8550-> 8551/10000 | loss=3.9424 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3203s
step  8560-> 8561/10000 | loss=3.9510 | alpha=0.000 | lr=9.36e-04 | 0.25s/step | ETA 6m | total 3206s
step  8570-> 8571/10000 | loss=3.9488 | alpha=0.000 | lr=9.36e-04 | 0.24s/step | ETA 6m | total 3208s
step  8580-> 8581/10000 | loss=3.9980 | alpha=0.000 | lr=9.36e-04 | 0.24s/step | ETA 6m | total 3210s
step  8590-> 8591/10000 | loss=3.9143 | alpha=0.000 | lr=9.36e-04 | 0.24s/step | ETA 6m | total 3213s
[Eval @ 8600] alpha=0.0000
[Eval @ 8600] train_obj=3.9920 | ori_l2r=3.7977 | model_order=3.9908 | unstructured=3.9920 | rw=3.9676
step  8600-> 8601/10000 | loss=3.9914 | alpha=0.000 | lr=9.36e-04 | 2.82s/step | ETA 1.1h | total 3241s
step  8610-> 8611/10000 | loss=4.0109 | alpha=0.000 | lr=9.36e-04 | 0.24s/step | ETA 6m | total 3244s
step  8620-> 8621/10000 | loss=3.9015 | alpha=0.000 | lr=9.36e-04 | 0.25s/step | ETA 6m | total 3246s
step  8630-> 8631/10000 | loss=3.9781 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 6m | total 3248s
step  8640-> 8641/10000 | loss=4.0187 | alpha=0.000 | lr=9.35e-04 | 0.24s/step | ETA 6m | total 3251s
step  8650-> 8651/10000 | loss=3.9262 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 6m | total 3253s
step  8660-> 8661/10000 | loss=3.9492 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 5m | total 3256s
step  8670-> 8671/10000 | loss=3.9075 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 5m | total 3258s
step  8680-> 8681/10000 | loss=3.8667 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 5m | total 3261s
step  8690-> 8691/10000 | loss=3.9393 | alpha=0.000 | lr=9.35e-04 | 0.24s/step | ETA 5m | total 3263s
step  8700-> 8701/10000 | loss=3.9866 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3266s
step  8710-> 8711/10000 | loss=3.9418 | alpha=0.000 | lr=9.34e-04 | 0.25s/step | ETA 5m | total 3268s
step  8720-> 8721/10000 | loss=3.9288 | alpha=0.000 | lr=9.34e-04 | 0.25s/step | ETA 5m | total 3271s
step  8730-> 8731/10000 | loss=3.9375 | alpha=0.000 | lr=9.34e-04 | 0.25s/step | ETA 5m | total 3273s
step  8740-> 8741/10000 | loss=4.0189 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3275s
step  8750-> 8751/10000 | loss=3.8887 | alpha=0.000 | lr=9.34e-04 | 0.25s/step | ETA 5m | total 3278s
step  8760-> 8761/10000 | loss=3.9509 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3280s
step  8770-> 8771/10000 | loss=3.9340 | alpha=0.000 | lr=9.33e-04 | 0.25s/step | ETA 5m | total 3283s
step  8780-> 8781/10000 | loss=3.9512 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3285s
step  8790-> 8791/10000 | loss=3.8817 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3288s
[Eval @ 8800] alpha=0.0000
[Eval @ 8800] train_obj=3.9902 | ori_l2r=3.7915 | model_order=3.9895 | unstructured=3.9902 | rw=3.9645
step  8800-> 8801/10000 | loss=3.9452 | alpha=0.000 | lr=9.33e-04 | 2.82s/step | ETA 56m | total 3316s
step  8810-> 8811/10000 | loss=3.9095 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3318s
step  8820-> 8821/10000 | loss=3.9232 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3321s
step  8830-> 8831/10000 | loss=3.9164 | alpha=0.000 | lr=9.33e-04 | 0.25s/step | ETA 5m | total 3323s
step  8840-> 8841/10000 | loss=3.8927 | alpha=0.000 | lr=9.32e-04 | 0.25s/step | ETA 5m | total 3326s
step  8850-> 8851/10000 | loss=3.9506 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3328s
step  8860-> 8861/10000 | loss=3.9558 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3331s
step  8870-> 8871/10000 | loss=4.0158 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3333s
step  8880-> 8881/10000 | loss=3.9473 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3335s
step  8890-> 8891/10000 | loss=3.9698 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3338s
step  8900-> 8901/10000 | loss=3.9141 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3340s
step  8910-> 8911/10000 | loss=4.0452 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3343s
step  8920-> 8921/10000 | loss=3.8952 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3345s
step  8930-> 8931/10000 | loss=3.9580 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3348s
step  8940-> 8941/10000 | loss=3.9082 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3350s
step  8950-> 8951/10000 | loss=3.9098 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3353s
step  8960-> 8961/10000 | loss=3.9876 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3355s
step  8970-> 8971/10000 | loss=3.9405 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3357s
step  8980-> 8981/10000 | loss=4.0085 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3360s
step  8990-> 8991/10000 | loss=3.9157 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3362s
[Eval @ 9000] alpha=0.0000
[Eval @ 9000] train_obj=3.9786 | ori_l2r=3.7780 | model_order=3.9774 | unstructured=3.9786 | rw=3.9507
Saved checkpoint: runs/handoff_overnight/seed42/ckpt_step9000.pt
step  9000-> 9001/10000 | loss=4.0183 | alpha=0.000 | lr=9.30e-04 | 2.89s/step | ETA 48m | total 3391s
step  9010-> 9011/10000 | loss=3.9561 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3394s
step  9020-> 9021/10000 | loss=4.0364 | alpha=0.000 | lr=9.30e-04 | 0.25s/step | ETA 4m | total 3396s
step  9030-> 9031/10000 | loss=3.9890 | alpha=0.000 | lr=9.29e-04 | 0.25s/step | ETA 4m | total 3399s
step  9040-> 9041/10000 | loss=3.9796 | alpha=0.000 | lr=9.29e-04 | 0.25s/step | ETA 4m | total 3401s
step  9050-> 9051/10000 | loss=3.9677 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3403s
step  9060-> 9061/10000 | loss=3.9555 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3406s
step  9070-> 9071/10000 | loss=3.9830 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3408s
step  9080-> 9081/10000 | loss=3.9411 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3411s
step  9090-> 9091/10000 | loss=3.9777 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3413s
step  9100-> 9101/10000 | loss=4.0082 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3416s
step  9110-> 9111/10000 | loss=3.9315 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3418s
step  9120-> 9121/10000 | loss=3.9418 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3421s
step  9130-> 9131/10000 | loss=3.9881 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3423s
step  9140-> 9141/10000 | loss=4.0010 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3425s
step  9150-> 9151/10000 | loss=3.9985 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 3m | total 3428s
step  9160-> 9161/10000 | loss=3.9780 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 3m | total 3430s
step  9170-> 9171/10000 | loss=3.8802 | alpha=0.000 | lr=9.27e-04 | 0.24s/step | ETA 3m | total 3433s
step  9180-> 9181/10000 | loss=3.9619 | alpha=0.000 | lr=9.27e-04 | 0.25s/step | ETA 3m | total 3435s
step  9190-> 9191/10000 | loss=3.9144 | alpha=0.000 | lr=9.27e-04 | 0.24s/step | ETA 3m | total 3438s
[Eval @ 9200] alpha=0.0000
[Eval @ 9200] train_obj=3.9711 | ori_l2r=3.7742 | model_order=3.9711 | unstructured=3.9711 | rw=3.9447
step  9200-> 9201/10000 | loss=3.9252 | alpha=0.000 | lr=9.27e-04 | 2.80s/step | ETA 37m | total 3466s
step  9210-> 9211/10000 | loss=3.9944 | alpha=0.000 | lr=9.27e-04 | 0.24s/step | ETA 3m | total 3468s
step  9220-> 9221/10000 | loss=3.9502 | alpha=0.000 | lr=9.27e-04 | 0.25s/step | ETA 3m | total 3471s
step  9230-> 9231/10000 | loss=3.9241 | alpha=0.000 | lr=9.26e-04 | 0.25s/step | ETA 3m | total 3473s
step  9240-> 9241/10000 | loss=3.9092 | alpha=0.000 | lr=9.26e-04 | 0.25s/step | ETA 3m | total 3476s
step  9250-> 9251/10000 | loss=3.9204 | alpha=0.000 | lr=9.26e-04 | 0.25s/step | ETA 3m | total 3478s
step  9260-> 9261/10000 | loss=3.9847 | alpha=0.000 | lr=9.26e-04 | 0.25s/step | ETA 3m | total 3480s
step  9270-> 9271/10000 | loss=3.9294 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3483s
step  9280-> 9281/10000 | loss=3.9203 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3485s
step  9290-> 9291/10000 | loss=3.8788 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3488s
step  9300-> 9301/10000 | loss=3.8958 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3490s
step  9310-> 9311/10000 | loss=3.9833 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3493s
step  9320-> 9321/10000 | loss=3.9828 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3495s
step  9330-> 9331/10000 | loss=3.8885 | alpha=0.000 | lr=9.25e-04 | 0.25s/step | ETA 3m | total 3498s
step  9340-> 9341/10000 | loss=3.8792 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3500s
step  9350-> 9351/10000 | loss=3.9099 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3502s
step  9360-> 9361/10000 | loss=3.9397 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 3m | total 3505s
step  9370-> 9371/10000 | loss=3.9178 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 3m | total 3507s
step  9380-> 9381/10000 | loss=3.9124 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 3m | total 3510s
step  9390-> 9391/10000 | loss=4.0029 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 2m | total 3512s
[Eval @ 9400] alpha=0.0000
[Eval @ 9400] train_obj=3.9716 | ori_l2r=3.7717 | model_order=3.9702 | unstructured=3.9716 | rw=3.9456
step  9400-> 9401/10000 | loss=3.9584 | alpha=0.000 | lr=9.24e-04 | 2.81s/step | ETA 28m | total 3540s
step  9410-> 9411/10000 | loss=3.9820 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 2m | total 3543s
step  9420-> 9421/10000 | loss=3.9879 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3545s
step  9430-> 9431/10000 | loss=3.9021 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3548s
step  9440-> 9441/10000 | loss=3.9433 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3550s
step  9450-> 9451/10000 | loss=3.9012 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3553s
step  9460-> 9461/10000 | loss=3.9898 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3555s
step  9470-> 9471/10000 | loss=3.8890 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3558s
step  9480-> 9481/10000 | loss=3.9806 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3560s
step  9490-> 9491/10000 | loss=3.9847 | alpha=0.000 | lr=9.22e-04 | 0.24s/step | ETA 2m | total 3562s
step  9500-> 9501/10000 | loss=3.8570 | alpha=0.000 | lr=9.22e-04 | 0.25s/step | ETA 2m | total 3565s
step  9510-> 9511/10000 | loss=3.9464 | alpha=0.000 | lr=9.22e-04 | 0.24s/step | ETA 2m | total 3567s
step  9520-> 9521/10000 | loss=3.9452 | alpha=0.000 | lr=9.22e-04 | 0.25s/step | ETA 2m | total 3570s
step  9530-> 9531/10000 | loss=3.9238 | alpha=0.000 | lr=9.22e-04 | 0.25s/step | ETA 2m | total 3572s
step  9540-> 9541/10000 | loss=3.9510 | alpha=0.000 | lr=9.22e-04 | 0.24s/step | ETA 2m | total 3575s
step  9550-> 9551/10000 | loss=3.8974 | alpha=0.000 | lr=9.21e-04 | 0.25s/step | ETA 2m | total 3577s
step  9560-> 9561/10000 | loss=3.9189 | alpha=0.000 | lr=9.21e-04 | 0.24s/step | ETA 2m | total 3580s
