Run kind: baseline
graph_rw_active: False  alpha_active: False
alpha_schedule: constant 0.0 (run_kind=baseline short-circuits alpha_for_step). Any rw_* CLI flags are ignored at training time.
shuffle_granularity: 64 (groups of 4 tokens)
Output dir: runs/handoff_overnight/seed123
Device: cuda:0
[data-source=continuous] memmap streams train=/home/admin/ych/nanogpt-learned-order/data/wikitext103/train.bin val=/home/admin/ych/nanogpt-learned-order/data/wikitext103/val.bin
[continuous] train stream tokens=118496151 eval windows=2000 (block=256)
[attn_trajectory] enabled — 16 fixed samples, heatmap every 5000 steps, output=runs/handoff_overnight/seed123/attention_trajectory
[Eval @ 0] alpha=0.0000
[Eval @ 0] train_obj=10.8942 | ori_l2r=10.8922 | model_order=10.8943 | unstructured=10.8942 | rw=10.8941
[attn_traj] fixed 16 attention samples, indices_hash=0xf363957
[attn_traj] heatmaps saved @ step 0 (extraction 0.4s)
Saved checkpoint: runs/handoff_overnight/seed123/ckpt_step0.pt
step  7670-> 7671/10000 | loss=3.9380 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2891s
step  7680-> 7681/10000 | loss=4.0130 | alpha=0.000 | lr=9.49e-04 | 0.25s/step | ETA 9m | total 2894s
step  7690-> 7691/10000 | loss=3.9543 | alpha=0.000 | lr=9.48e-04 | 0.25s/step | ETA 9m | total 2896s
step  7700-> 7701/10000 | loss=3.9334 | alpha=0.000 | lr=9.48e-04 | 0.25s/step | ETA 9m | total 2899s
step  7710-> 7711/10000 | loss=3.9147 | alpha=0.000 | lr=9.48e-04 | 0.25s/step | ETA 9m | total 2901s
step  7720-> 7721/10000 | loss=3.9170 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2904s
step  7730-> 7731/10000 | loss=3.9699 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2906s
step  7740-> 7741/10000 | loss=3.9398 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2909s
step  7750-> 7751/10000 | loss=3.9619 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2911s
step  7760-> 7761/10000 | loss=3.9562 | alpha=0.000 | lr=9.48e-04 | 0.24s/step | ETA 9m | total 2913s
step  7770-> 7771/10000 | loss=3.8894 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2916s
step  7780-> 7781/10000 | loss=3.9883 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2918s
step  7790-> 7791/10000 | loss=4.0053 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2921s
[Eval @ 7800] alpha=0.0000
[Eval @ 7800] train_obj=4.0042 | ori_l2r=3.8148 | model_order=4.0016 | unstructured=4.0042 | rw=3.9784
step  7800-> 7801/10000 | loss=3.9685 | alpha=0.000 | lr=9.47e-04 | 2.80s/step | ETA 1.7h | total 2949s
step  7810-> 7811/10000 | loss=3.9514 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2951s
step  7820-> 7821/10000 | loss=3.8999 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2954s
step  7830-> 7831/10000 | loss=3.9401 | alpha=0.000 | lr=9.47e-04 | 0.24s/step | ETA 9m | total 2956s
step  7840-> 7841/10000 | loss=3.9318 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2959s
step  7850-> 7851/10000 | loss=4.0250 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2961s
step  7860-> 7861/10000 | loss=3.9566 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2963s
step  7870-> 7871/10000 | loss=4.0049 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2966s
step  7880-> 7881/10000 | loss=3.9689 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2968s
step  7890-> 7891/10000 | loss=4.0018 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2971s
step  7900-> 7901/10000 | loss=3.8934 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2973s
step  7910-> 7911/10000 | loss=4.0121 | alpha=0.000 | lr=9.46e-04 | 0.24s/step | ETA 9m | total 2976s
step  7920-> 7921/10000 | loss=3.9845 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2978s
step  7930-> 7931/10000 | loss=3.8981 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2981s
step  7940-> 7941/10000 | loss=4.0321 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2983s
step  7950-> 7951/10000 | loss=4.0072 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2985s
step  7960-> 7961/10000 | loss=3.9468 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2988s
step  7970-> 7971/10000 | loss=3.9800 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2990s
step  7980-> 7981/10000 | loss=3.9648 | alpha=0.000 | lr=9.45e-04 | 0.24s/step | ETA 8m | total 2993s
step  7990-> 7991/10000 | loss=4.0051 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 2995s
[Eval @ 8000] alpha=0.0000
[Eval @ 8000] train_obj=4.0023 | ori_l2r=3.8141 | model_order=3.9995 | unstructured=4.0023 | rw=3.9764
Saved checkpoint: runs/handoff_overnight/seed123/ckpt_step8000.pt
step  8000-> 8001/10000 | loss=3.9547 | alpha=0.000 | lr=9.44e-04 | 2.89s/step | ETA 1.6h | total 3024s
step  8010-> 8011/10000 | loss=3.9958 | alpha=0.000 | lr=9.44e-04 | 0.24s/step | ETA 8m | total 3027s
step  8020-> 8021/10000 | loss=3.9760 | alpha=0.000 | lr=9.44e-04 | 0.25s/step | ETA 8m | total 3029s
step  8030-> 8031/10000 | loss=3.9507 | alpha=0.000 | lr=9.44e-04 | 0.25s/step | ETA 8m | total 3032s
step  8040-> 8041/10000 | loss=3.9260 | alpha=0.000 | lr=9.44e-04 | 0.25s/step | ETA 8m | total 3034s
step  8050-> 8051/10000 | loss=3.9075 | alpha=0.000 | lr=9.44e-04 | 0.25s/step | ETA 8m | total 3036s
step  8060-> 8061/10000 | loss=3.8946 | alpha=0.000 | lr=9.44e-04 | 0.25s/step | ETA 8m | total 3039s
step  8070-> 8071/10000 | loss=3.9117 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3041s
step  8080-> 8081/10000 | loss=3.9310 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3044s
step  8090-> 8091/10000 | loss=3.9498 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3046s
step  8100-> 8101/10000 | loss=3.9926 | alpha=0.000 | lr=9.43e-04 | 0.25s/step | ETA 8m | total 3049s
step  8110-> 8111/10000 | loss=3.9285 | alpha=0.000 | lr=9.43e-04 | 0.25s/step | ETA 8m | total 3051s
step  8120-> 8121/10000 | loss=3.9494 | alpha=0.000 | lr=9.43e-04 | 0.24s/step | ETA 8m | total 3054s
step  8130-> 8131/10000 | loss=3.9661 | alpha=0.000 | lr=9.43e-04 | 0.25s/step | ETA 8m | total 3056s
step  8140-> 8141/10000 | loss=3.9998 | alpha=0.000 | lr=9.42e-04 | 0.25s/step | ETA 8m | total 3058s
step  8150-> 8151/10000 | loss=3.8756 | alpha=0.000 | lr=9.42e-04 | 0.25s/step | ETA 8m | total 3061s
step  8160-> 8161/10000 | loss=3.9819 | alpha=0.000 | lr=9.42e-04 | 0.25s/step | ETA 8m | total 3063s
step  8170-> 8171/10000 | loss=3.9965 | alpha=0.000 | lr=9.42e-04 | 0.25s/step | ETA 7m | total 3066s
step  8180-> 8181/10000 | loss=3.9701 | alpha=0.000 | lr=9.42e-04 | 0.25s/step | ETA 7m | total 3068s
step  8190-> 8191/10000 | loss=3.9687 | alpha=0.000 | lr=9.42e-04 | 0.25s/step | ETA 7m | total 3071s
[Eval @ 8200] alpha=0.0000
[Eval @ 8200] train_obj=3.9932 | ori_l2r=3.8038 | model_order=3.9904 | unstructured=3.9932 | rw=3.9656
step  8200-> 8201/10000 | loss=3.9427 | alpha=0.000 | lr=9.42e-04 | 2.81s/step | ETA 1.4h | total 3099s
step  8210-> 8211/10000 | loss=3.9058 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3101s
step  8220-> 8221/10000 | loss=3.9418 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3104s
step  8230-> 8231/10000 | loss=3.9215 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3106s
step  8240-> 8241/10000 | loss=4.0393 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3109s
step  8250-> 8251/10000 | loss=3.9118 | alpha=0.000 | lr=9.41e-04 | 0.24s/step | ETA 7m | total 3111s
step  8260-> 8261/10000 | loss=3.9262 | alpha=0.000 | lr=9.41e-04 | 0.25s/step | ETA 7m | total 3114s
step  8270-> 8271/10000 | loss=3.9598 | alpha=0.000 | lr=9.41e-04 | 0.25s/step | ETA 7m | total 3116s
step  8280-> 8281/10000 | loss=3.9787 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3118s
step  8290-> 8291/10000 | loss=3.9432 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3121s
step  8300-> 8301/10000 | loss=3.9314 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3123s
step  8310-> 8311/10000 | loss=3.9335 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3126s
step  8320-> 8321/10000 | loss=3.9280 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3128s
step  8330-> 8331/10000 | loss=4.0161 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3131s
step  8340-> 8341/10000 | loss=3.9162 | alpha=0.000 | lr=9.40e-04 | 0.24s/step | ETA 7m | total 3133s
step  8350-> 8351/10000 | loss=3.9735 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 7m | total 3136s
step  8360-> 8361/10000 | loss=3.9308 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 7m | total 3138s
step  8370-> 8371/10000 | loss=3.9335 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 7m | total 3140s
step  8380-> 8381/10000 | loss=3.9362 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 7m | total 3143s
step  8390-> 8391/10000 | loss=3.9430 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 7m | total 3145s
[Eval @ 8400] alpha=0.0000
[Eval @ 8400] train_obj=3.9928 | ori_l2r=3.8063 | model_order=3.9900 | unstructured=3.9928 | rw=3.9661
step  8400-> 8401/10000 | loss=3.9399 | alpha=0.000 | lr=9.39e-04 | 2.82s/step | ETA 1.3h | total 3174s
step  8410-> 8411/10000 | loss=3.8612 | alpha=0.000 | lr=9.39e-04 | 0.24s/step | ETA 6m | total 3176s
step  8420-> 8421/10000 | loss=3.9878 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3178s
step  8430-> 8431/10000 | loss=3.9965 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3181s
step  8440-> 8441/10000 | loss=3.9223 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3183s
step  8450-> 8451/10000 | loss=3.9877 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3186s
step  8460-> 8461/10000 | loss=3.9430 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3188s
step  8470-> 8471/10000 | loss=3.9168 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3191s
step  8480-> 8481/10000 | loss=3.8846 | alpha=0.000 | lr=9.38e-04 | 0.24s/step | ETA 6m | total 3193s
step  8490-> 8491/10000 | loss=3.9683 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3196s
step  8500-> 8501/10000 | loss=3.9850 | alpha=0.000 | lr=9.37e-04 | 0.25s/step | ETA 6m | total 3198s
step  8510-> 8511/10000 | loss=3.8738 | alpha=0.000 | lr=9.37e-04 | 0.25s/step | ETA 6m | total 3200s
step  8520-> 8521/10000 | loss=3.9105 | alpha=0.000 | lr=9.37e-04 | 0.24s/step | ETA 6m | total 3203s
step  8530-> 8531/10000 | loss=3.8544 | alpha=0.000 | lr=9.37e-04 | 0.25s/step | ETA 6m | total 3205s
step  8540-> 8541/10000 | loss=3.9336 | alpha=0.000 | lr=9.37e-04 | 0.25s/step | ETA 6m | total 3208s
step  8550-> 8551/10000 | loss=3.9449 | alpha=0.000 | lr=9.37e-04 | 0.25s/step | ETA 6m | total 3210s
step  8560-> 8561/10000 | loss=3.9119 | alpha=0.000 | lr=9.36e-04 | 0.25s/step | ETA 6m | total 3213s
step  8570-> 8571/10000 | loss=3.9576 | alpha=0.000 | lr=9.36e-04 | 0.25s/step | ETA 6m | total 3215s
step  8580-> 8581/10000 | loss=4.0030 | alpha=0.000 | lr=9.36e-04 | 0.24s/step | ETA 6m | total 3218s
step  8590-> 8591/10000 | loss=4.0228 | alpha=0.000 | lr=9.36e-04 | 0.25s/step | ETA 6m | total 3220s
[Eval @ 8600] alpha=0.0000
[Eval @ 8600] train_obj=3.9839 | ori_l2r=3.7964 | model_order=3.9811 | unstructured=3.9839 | rw=3.9579
step  8600-> 8601/10000 | loss=3.8886 | alpha=0.000 | lr=9.36e-04 | 2.81s/step | ETA 1.1h | total 3248s
step  8610-> 8611/10000 | loss=3.9201 | alpha=0.000 | lr=9.36e-04 | 0.25s/step | ETA 6m | total 3251s
step  8620-> 8621/10000 | loss=3.9576 | alpha=0.000 | lr=9.36e-04 | 0.25s/step | ETA 6m | total 3253s
step  8630-> 8631/10000 | loss=3.8328 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 6m | total 3255s
step  8640-> 8641/10000 | loss=3.9131 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 6m | total 3258s
step  8650-> 8651/10000 | loss=4.0097 | alpha=0.000 | lr=9.35e-04 | 0.24s/step | ETA 6m | total 3260s
step  8660-> 8661/10000 | loss=4.0222 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 5m | total 3263s
step  8670-> 8671/10000 | loss=4.0028 | alpha=0.000 | lr=9.35e-04 | 0.24s/step | ETA 5m | total 3265s
step  8680-> 8681/10000 | loss=3.9124 | alpha=0.000 | lr=9.35e-04 | 0.25s/step | ETA 5m | total 3268s
step  8690-> 8691/10000 | loss=3.8905 | alpha=0.000 | lr=9.35e-04 | 0.24s/step | ETA 5m | total 3270s
step  8700-> 8701/10000 | loss=3.9550 | alpha=0.000 | lr=9.34e-04 | 0.25s/step | ETA 5m | total 3273s
step  8710-> 8711/10000 | loss=3.9415 | alpha=0.000 | lr=9.34e-04 | 0.25s/step | ETA 5m | total 3275s
step  8720-> 8721/10000 | loss=3.8886 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3278s
step  8730-> 8731/10000 | loss=3.9271 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3280s
step  8740-> 8741/10000 | loss=3.8589 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3282s
step  8750-> 8751/10000 | loss=3.9401 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3285s
step  8760-> 8761/10000 | loss=3.9491 | alpha=0.000 | lr=9.34e-04 | 0.24s/step | ETA 5m | total 3287s
step  8770-> 8771/10000 | loss=3.9137 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3290s
step  8780-> 8781/10000 | loss=3.9598 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3292s
step  8790-> 8791/10000 | loss=3.9230 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3295s
[Eval @ 8800] alpha=0.0000
[Eval @ 8800] train_obj=3.9796 | ori_l2r=3.7934 | model_order=3.9767 | unstructured=3.9796 | rw=3.9540
step  8800-> 8801/10000 | loss=4.0125 | alpha=0.000 | lr=9.33e-04 | 2.80s/step | ETA 56m | total 3323s
step  8810-> 8811/10000 | loss=3.9274 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3325s
step  8820-> 8821/10000 | loss=3.9207 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3328s
step  8830-> 8831/10000 | loss=3.9063 | alpha=0.000 | lr=9.33e-04 | 0.24s/step | ETA 5m | total 3330s
step  8840-> 8841/10000 | loss=3.8982 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3332s
step  8850-> 8851/10000 | loss=3.9838 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3335s
step  8860-> 8861/10000 | loss=3.8706 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3337s
step  8870-> 8871/10000 | loss=3.8982 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3340s
step  8880-> 8881/10000 | loss=3.9968 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3342s
step  8890-> 8891/10000 | loss=3.9006 | alpha=0.000 | lr=9.32e-04 | 0.24s/step | ETA 5m | total 3345s
step  8900-> 8901/10000 | loss=3.9147 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3347s
step  8910-> 8911/10000 | loss=3.8873 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3350s
step  8920-> 8921/10000 | loss=3.9412 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3352s
step  8930-> 8931/10000 | loss=3.9632 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3354s
step  8940-> 8941/10000 | loss=3.9214 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3357s
step  8950-> 8951/10000 | loss=3.8982 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3359s
step  8960-> 8961/10000 | loss=3.9520 | alpha=0.000 | lr=9.31e-04 | 0.24s/step | ETA 4m | total 3362s
step  8970-> 8971/10000 | loss=3.8721 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3364s
step  8980-> 8981/10000 | loss=3.9217 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3367s
step  8990-> 8991/10000 | loss=3.9053 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3369s
[Eval @ 9000] alpha=0.0000
[Eval @ 9000] train_obj=3.9782 | ori_l2r=3.7879 | model_order=3.9764 | unstructured=3.9782 | rw=3.9503
Saved checkpoint: runs/handoff_overnight/seed123/ckpt_step9000.pt
step  9000-> 9001/10000 | loss=3.9101 | alpha=0.000 | lr=9.30e-04 | 2.89s/step | ETA 48m | total 3398s
step  9010-> 9011/10000 | loss=3.9485 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3400s
step  9020-> 9021/10000 | loss=3.9728 | alpha=0.000 | lr=9.30e-04 | 0.24s/step | ETA 4m | total 3403s
step  9030-> 9031/10000 | loss=3.9451 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3405s
step  9040-> 9041/10000 | loss=3.9213 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3408s
step  9050-> 9051/10000 | loss=3.9042 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3410s
step  9060-> 9061/10000 | loss=3.9027 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3413s
step  9070-> 9071/10000 | loss=3.9724 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3415s
step  9080-> 9081/10000 | loss=3.9374 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3418s
step  9090-> 9091/10000 | loss=3.9275 | alpha=0.000 | lr=9.29e-04 | 0.24s/step | ETA 4m | total 3420s
step  9100-> 9101/10000 | loss=3.8746 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3422s
step  9110-> 9111/10000 | loss=4.0381 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3425s
step  9120-> 9121/10000 | loss=3.9441 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3427s
step  9130-> 9131/10000 | loss=3.9786 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3430s
step  9140-> 9141/10000 | loss=3.8384 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 4m | total 3432s
step  9150-> 9151/10000 | loss=4.0156 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 3m | total 3435s
step  9160-> 9161/10000 | loss=3.9013 | alpha=0.000 | lr=9.28e-04 | 0.24s/step | ETA 3m | total 3437s
step  9170-> 9171/10000 | loss=3.9145 | alpha=0.000 | lr=9.27e-04 | 0.24s/step | ETA 3m | total 3439s
step  9180-> 9181/10000 | loss=3.8890 | alpha=0.000 | lr=9.27e-04 | 0.24s/step | ETA 3m | total 3442s
step  9190-> 9191/10000 | loss=3.9656 | alpha=0.000 | lr=9.27e-04 | 0.25s/step | ETA 3m | total 3444s
[Eval @ 9200] alpha=0.0000
[Eval @ 9200] train_obj=3.9793 | ori_l2r=3.7882 | model_order=3.9774 | unstructured=3.9793 | rw=3.9520
step  9200-> 9201/10000 | loss=3.9634 | alpha=0.000 | lr=9.27e-04 | 2.81s/step | ETA 37m | total 3472s
step  9210-> 9211/10000 | loss=3.9378 | alpha=0.000 | lr=9.27e-04 | 0.25s/step | ETA 3m | total 3475s
step  9220-> 9221/10000 | loss=3.8964 | alpha=0.000 | lr=9.27e-04 | 0.24s/step | ETA 3m | total 3477s
step  9230-> 9231/10000 | loss=3.9345 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3480s
step  9240-> 9241/10000 | loss=3.9555 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3482s
step  9250-> 9251/10000 | loss=3.9332 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3485s
step  9260-> 9261/10000 | loss=3.9061 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3487s
step  9270-> 9271/10000 | loss=3.9946 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3490s
step  9280-> 9281/10000 | loss=3.8566 | alpha=0.000 | lr=9.26e-04 | 0.24s/step | ETA 3m | total 3492s
step  9290-> 9291/10000 | loss=3.9136 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3494s
step  9300-> 9301/10000 | loss=3.9539 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3497s
step  9310-> 9311/10000 | loss=3.8950 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3499s
step  9320-> 9321/10000 | loss=3.8939 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3502s
step  9330-> 9331/10000 | loss=3.9858 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3504s
step  9340-> 9341/10000 | loss=3.9343 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3507s
step  9350-> 9351/10000 | loss=3.8955 | alpha=0.000 | lr=9.25e-04 | 0.24s/step | ETA 3m | total 3509s
step  9360-> 9361/10000 | loss=3.9707 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 3m | total 3512s
step  9370-> 9371/10000 | loss=3.8626 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 3m | total 3514s
step  9380-> 9381/10000 | loss=3.8528 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 3m | total 3516s
step  9390-> 9391/10000 | loss=3.8764 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 2m | total 3519s
[Eval @ 9400] alpha=0.0000
[Eval @ 9400] train_obj=3.9652 | ori_l2r=3.7759 | model_order=3.9627 | unstructured=3.9652 | rw=3.9387
step  9400-> 9401/10000 | loss=3.9831 | alpha=0.000 | lr=9.24e-04 | 2.83s/step | ETA 28m | total 3547s
step  9410-> 9411/10000 | loss=3.9429 | alpha=0.000 | lr=9.24e-04 | 0.24s/step | ETA 2m | total 3550s
step  9420-> 9421/10000 | loss=3.9261 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3552s
step  9430-> 9431/10000 | loss=4.0149 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3555s
step  9440-> 9441/10000 | loss=3.8891 | alpha=0.000 | lr=9.23e-04 | 0.25s/step | ETA 2m | total 3557s
step  9450-> 9451/10000 | loss=3.8245 | alpha=0.000 | lr=9.23e-04 | 0.25s/step | ETA 2m | total 3559s
step  9460-> 9461/10000 | loss=3.9524 | alpha=0.000 | lr=9.23e-04 | 0.24s/step | ETA 2m | total 3562s
step  9470-> 9471/10000 | loss=3.9814 | alpha=0.000 | lr=9.23e-04 | 0.25s/step | ETA 2m | total 3564s
step  9480-> 9481/10000 | loss=4.0060 | alpha=0.000 | lr=9.23e-04 | 0.25s/step | ETA 2m | total 3567s
step  9490-> 9491/10000 | loss=3.9756 | alpha=0.000 | lr=9.22e-04 | 0.24s/step | ETA 2m | total 3569s
step  9500-> 9501/10000 | loss=3.9182 | alpha=0.000 | lr=9.22e-04 | 0.24s/step | ETA 2m | total 3572s
step  9510-> 9511/10000 | loss=3.8488 | alpha=0.000 | lr=9.22e-04 | 0.24s/step | ETA 2m | total 3574s
step  9520-> 9521/10000 | loss=3.8578 | alpha=0.000 | lr=9.22e-04 | 0.24s/step | ETA 2m | total 3577s
step  9530-> 9531/10000 | loss=3.9356 | alpha=0.000 | lr=9.22e-04 | 0.25s/step | ETA 2m | total 3579s
step  9540-> 9541/10000 | loss=3.9138 | alpha=0.000 | lr=9.22e-04 | 0.25s/step | ETA 2m | total 3582s
step  9550-> 9551/10000 | loss=3.9381 | alpha=0.000 | lr=9.21e-04 | 0.25s/step | ETA 2m | total 3584s
step  9560-> 9561/10000 | loss=3.8896 | alpha=0.000 | lr=9.21e-04 | 0.25s/step | ETA 2m | total 3586s
step  9570-> 9571/10000 | loss=3.9624 | alpha=0.000 | lr=9.21e-04 | 0.24s/step | ETA 2m | total 3589s
step  9580-> 9581/10000 | loss=3.9098 | alpha=0.000 | lr=9.21e-04 | 0.25s/step | ETA 2m | total 3591s
step  9590-> 9591/10000 | loss=3.9505 | alpha=0.000 | lr=9.21e-04 | 0.25s/step | ETA 2m | total 3594s
[Eval @ 9600] alpha=0.0000
[Eval @ 9600] train_obj=3.9655 | ori_l2r=3.7764 | model_order=3.9627 | unstructured=3.9655 | rw=3.9384
step  9600-> 9601/10000 | loss=3.9795 | alpha=0.000 | lr=9.21e-04 | 2.81s/step | ETA 19m | total 3622s
step  9610-> 9611/10000 | loss=3.9728 | alpha=0.000 | lr=9.20e-04 | 0.24s/step | ETA 2m | total 3624s
step  9620-> 9621/10000 | loss=3.8644 | alpha=0.000 | lr=9.20e-04 | 0.24s/step | ETA 2m | total 3627s
step  9630-> 9631/10000 | loss=3.9013 | alpha=0.000 | lr=9.20e-04 | 0.24s/step | ETA 2m | total 3629s
